Hour,sample_27
4.936111111111111,45.00000000000001
4.9527777777777775,45.00000000000001
4.969444444444444,45.00000000000001
4.986111111111111,45.00000000000001
5.002777777777778,45.00000000000001
5.019444444444445,45.00000000000001
5.036111111111111,45.00000000000001
5.052777777777778,45.00000000000001
5.069444444444445,45.00000000000001
5.086111111111111,45.00000000000001
5.102777777777778,45.00000000000001
5.1194444444444445,45.00000000000001
5.136111111111111,45.00000000000001
5.152777777777778,45.00000000000001
5.169444444444444,45.00000000000001
5.186111111111111,45.00000000000001
5.2027777777777775,45.00000000000001
5.219444444444444,45.00000000000001
5.236111111111111,45.00000000000001
5.252777777777778,45.00000000000001
5.269444444444445,45.00000000000001
5.286111111111111,45.00000000000001
5.302777777777778,45.00000000000001
5.319444444444445,45.00000000000001
5.336111111111111,45.00000000000001
5.352777777777778,45.00000000000001
5.3694444444444445,45.00000000000001
5.386111111111111,45.00000000000001
5.402777777777778,45.00000000000001
5.419444444444444,45.00000000000001
5.436111111111111,45.00000000000001
5.4527777777777775,45.00000000000001
5.469444444444444,45.00000000000001
5.486111111111111,45.00000000000001
5.502777777777778,45.00000000000001
5.519444444444445,45.00000000000001
5.536111111111111,45.00000000000001
5.552777777777778,45.00000000000001
5.569444444444445,45.00000000000001
5.586111111111111,45.00000000000001
5.602777777777778,45.00000000000001
5.6194444444444445,45.00000000000001
5.636111111111111,45.00000000000001
5.652777777777778,45.00000000000001
5.669444444444444,45.00000000000001
5.686111111111111,45.00000000000001
5.7027777777777775,45.00000000000001
5.719444444444444,45.00000000000001
5.736111111111111,45.00000000000001
5.752777777777778,45.00000000000001
5.769444444444445,45.00000000000001
5.786111111111111,45.00000000000001
5.802777777777778,45.00000000000001
5.819444444444445,45.00000000000001
5.836111111111111,45.00000000000001
5.852777777777778,45.00000000000001
5.8694444444444445,45.00000000000001
5.886111111111111,45.00000000000001
5.902777777777778,45.00000000000001
5.919444444444444,45.00000000000001
5.936111111111111,45.00000000000001
5.9527777777777775,45.00000000000001
5.969444444444444,45.00000000000001
5.986111111111111,45.00000000000001
6.002777777777778,45.00000000000001
6.019444444444445,45.00000000000001
6.036111111111111,45.00000000000001
6.052777777777778,45.00000000000001
6.069444444444445,45.00000000000001
6.086111111111111,45.00000000000001
6.102777777777778,45.00000000000001
6.1194444444444445,45.00000000000001
6.136111111111111,45.00000000000001
6.152777777777778,45.00000000000001
6.169444444444444,45.00000000000001
6.186111111111111,45.00000000000001
6.2027777777777775,45.00000000000001
6.219444444444444,45.00000000000001
6.236111111111111,45.00000000000001
6.252777777777778,45.00000000000001
6.269444444444445,45.00000000000001
6.286111111111111,45.00000000000001
6.302777777777778,45.00000000000001
6.319444444444445,45.00000000000001
6.336111111111111,45.00000000000001
6.352777777777778,45.00000000000001
6.3694444444444445,45.00000000000001
6.386111111111111,45.00000000000001
6.402777777777778,45.00000000000001
6.419444444444444,45.00000000000001
6.436111111111111,45.00000000000001
6.4527777777777775,45.00000000000001
6.469444444444444,45.00000000000001
6.486111111111111,45.00000000000001
6.502777777777778,45.00000000000001
6.519444444444445,45.00000000000001
6.536111111111111,45.00000000000001
6.552777777777778,45.00000000000001
6.569444444444445,45.00000000000001
6.586111111111111,45.00000000000001
6.602777777777778,45.00000000000001
6.6194444444444445,45.00000000000001
6.636111111111111,45.00000000000001
6.652777777777778,45.00000000000001
6.669444444444444,45.00000000000001
6.686111111111111,39.60000000000001
6.7027777777777775,39.60000000000001
6.719444444444444,39.60000000000001
6.736111111111111,39.60000000000001
6.752777777777778,39.60000000000001
6.769444444444445,39.60000000000001
6.786111111111111,39.60000000000001
6.802777777777778,39.60000000000001
6.819444444444445,39.60000000000001
6.836111111111111,39.60000000000001
6.852777777777778,39.60000000000001
6.8694444444444445,39.60000000000001
6.886111111111111,39.60000000000001
6.902777777777778,39.60000000000001
6.919444444444444,39.60000000000001
6.936111111111111,39.60000000000001
6.9527777777777775,39.60000000000001
6.969444444444444,39.60000000000001
6.986111111111111,39.60000000000001
7.002777777777778,39.60000000000001
7.019444444444445,39.60000000000001
7.036111111111111,39.60000000000001
7.052777777777778,39.60000000000001
7.069444444444445,39.60000000000001
7.086111111111111,39.60000000000001
7.102777777777778,39.60000000000001
7.1194444444444445,39.60000000000001
7.136111111111111,39.60000000000001
7.152777777777778,39.60000000000001
7.169444444444444,39.60000000000001
7.186111111111111,39.60000000000001
7.2027777777777775,39.60000000000001
7.219444444444444,39.60000000000001
7.236111111111111,39.60000000000001
7.252777777777778,39.60000000000001
7.269444444444445,39.60000000000001
7.286111111111111,39.60000000000001
7.302777777777778,39.60000000000001
7.319444444444445,39.60000000000001
7.336111111111111,39.60000000000001
7.352777777777778,39.60000000000001
7.3694444444444445,39.60000000000001
7.386111111111111,39.60000000000001
7.402777777777778,39.60000000000001
7.419444444444444,39.60000000000001
7.436111111111111,39.60000000000001
7.4527777777777775,39.60000000000001
7.469444444444444,39.60000000000001
7.486111111111111,39.60000000000001
7.502777777777778,39.60000000000001
7.519444444444445,39.60000000000001
7.536111111111111,39.60000000000001
7.552777777777778,39.60000000000001
7.569444444444445,39.60000000000001
7.586111111111111,39.60000000000001
7.602777777777778,39.60000000000001
7.6194444444444445,39.60000000000001
7.636111111111111,39.60000000000001
7.652777777777778,39.60000000000001
7.669444444444444,39.60000000000001
7.686111111111111,39.60000000000001
7.7027777777777775,39.60000000000001
7.719444444444444,39.60000000000001
7.736111111111111,39.60000000000001
7.752777777777778,39.60000000000001
7.769444444444445,39.60000000000001
7.786111111111111,39.60000000000001
7.802777777777778,39.60000000000001
7.819444444444445,39.60000000000001
7.836111111111111,39.60000000000001
7.852777777777778,39.60000000000001
7.8694444444444445,39.60000000000001
7.886111111111111,39.60000000000001
7.902777777777778,39.60000000000001
7.919444444444444,39.60000000000001
7.936111111111111,39.60000000000001
7.9527777777777775,39.60000000000001
7.969444444444444,39.60000000000001
7.986111111111111,39.60000000000001
8.002777777777778,39.60000000000001
8.019444444444444,39.60000000000001
8.036111111111111,39.60000000000001
8.052777777777777,39.60000000000001
8.069444444444445,39.60000000000001
8.08611111111111,39.60000000000001
8.102777777777778,39.60000000000001
8.119444444444444,39.60000000000001
8.136111111111111,39.60000000000001
8.152777777777779,39.60000000000001
8.169444444444444,39.60000000000001
8.186111111111112,39.60000000000001
8.202777777777778,39.60000000000001
8.219444444444445,39.60000000000001
8.23611111111111,39.60000000000001
8.252777777777778,39.60000000000001
8.269444444444444,39.60000000000001
8.286111111111111,39.60000000000001
8.302777777777777,39.60000000000001
8.319444444444445,39.60000000000001
8.33611111111111,39.60000000000001
8.352777777777778,39.60000000000001
8.369444444444444,39.60000000000001
8.386111111111111,39.60000000000001
8.402777777777779,39.60000000000001
8.419444444444444,39.60000000000001
8.436111111111112,39.60000000000001
8.452777777777778,39.60000000000001
8.469444444444445,39.60000000000001
8.48611111111111,39.60000000000001
8.502777777777778,39.60000000000001
8.519444444444444,39.60000000000001
8.536111111111111,39.60000000000001
8.552777777777777,39.60000000000001
8.569444444444445,39.60000000000001
8.58611111111111,39.60000000000001
8.602777777777778,39.60000000000001
8.619444444444444,39.60000000000001
8.636111111111111,39.60000000000001
8.652777777777779,39.60000000000001
8.669444444444444,39.60000000000001
8.686111111111112,39.60000000000001
8.702777777777778,39.60000000000001
8.719444444444445,39.60000000000001
8.73611111111111,39.60000000000001
8.752777777777778,39.60000000000001
8.769444444444444,39.60000000000001
8.786111111111111,39.60000000000001
8.802777777777777,39.60000000000001
8.819444444444445,39.60000000000001
8.83611111111111,39.60000000000001
8.852777777777778,39.60000000000001
8.869444444444444,39.60000000000001
8.886111111111111,39.60000000000001
8.902777777777779,39.60000000000001
8.919444444444444,39.60000000000001
8.936111111111112,39.60000000000001
8.952777777777778,39.60000000000001
8.969444444444445,39.60000000000001
8.98611111111111,39.60000000000001
9.002777777777778,39.60000000000001
9.019444444444444,39.60000000000001
9.036111111111111,39.60000000000001
9.052777777777777,39.60000000000001
9.069444444444445,39.60000000000001
9.08611111111111,39.60000000000001
9.102777777777778,39.60000000000001
9.119444444444444,39.60000000000001
9.136111111111111,39.60000000000001
9.152777777777779,39.60000000000001
9.169444444444444,39.60000000000001
9.186111111111112,39.60000000000001
9.202777777777778,39.60000000000001
9.219444444444445,39.60000000000001
9.23611111111111,39.60000000000001
9.252777777777778,39.60000000000001
9.269444444444444,39.60000000000001
9.286111111111111,39.60000000000001
9.302777777777777,39.60000000000001
9.319444444444445,39.60000000000001
9.33611111111111,39.60000000000001
9.352777777777778,39.60000000000001
9.369444444444444,39.60000000000001
9.386111111111111,39.60000000000001
9.402777777777779,39.60000000000001
9.419444444444444,39.60000000000001
9.436111111111112,39.60000000000001
9.452777777777778,39.60000000000001
9.469444444444445,39.60000000000001
9.48611111111111,39.60000000000001
9.502777777777778,39.60000000000001
9.519444444444444,39.60000000000001
9.536111111111111,39.60000000000001
9.552777777777777,39.60000000000001
9.569444444444445,82.39999999999999
9.58611111111111,82.39999999999999
9.602777777777778,82.39999999999999
9.619444444444444,82.39999999999999
9.636111111111111,82.39999999999999
9.652777777777779,82.39999999999999
9.669444444444444,82.39999999999999
9.686111111111112,82.39999999999999
9.702777777777778,82.39999999999999
9.719444444444445,82.39999999999999
9.73611111111111,82.39999999999999
9.752777777777778,82.39999999999999
9.769444444444444,82.39999999999999
9.786111111111111,82.39999999999999
9.802777777777777,82.39999999999999
9.819444444444445,82.39999999999999
9.83611111111111,82.39999999999999
9.852777777777778,82.39999999999999
9.869444444444444,82.39999999999999
9.886111111111111,82.39999999999999
9.902777777777779,82.39999999999999
9.919444444444444,82.39999999999999
9.936111111111112,82.39999999999999
9.952777777777778,82.39999999999999
9.969444444444445,82.39999999999999
9.98611111111111,82.39999999999999
10.002777777777778,82.39999999999999
10.019444444444444,82.39999999999999
10.036111111111111,82.39999999999999
10.052777777777777,82.39999999999999
10.069444444444445,82.39999999999999
10.08611111111111,82.39999999999999
10.102777777777778,82.39999999999999
10.119444444444444,82.39999999999999
10.136111111111111,82.39999999999999
10.152777777777779,76.99999999999999
10.169444444444444,76.99999999999999
10.186111111111112,34.2
10.202777777777778,34.2
10.219444444444445,34.2
10.23611111111111,34.2
10.252777777777778,34.2
10.269444444444444,34.2
10.286111111111111,34.2
10.302777777777777,34.2
10.319444444444445,34.2
10.33611111111111,34.2
10.352777777777778,34.2
10.369444444444444,34.2
10.386111111111111,34.2
10.402777777777779,34.2
10.419444444444444,34.2
10.436111111111112,34.2
10.452777777777778,34.2
10.469444444444445,34.2
10.48611111111111,34.2
10.502777777777778,34.2
10.519444444444444,34.2
10.536111111111111,34.2
10.552777777777777,34.2
10.569444444444445,34.2
10.58611111111111,34.2
10.602777777777778,34.2
10.619444444444444,34.2
10.636111111111111,34.2
10.652777777777779,34.2
10.669444444444444,34.2
10.686111111111112,34.2
10.702777777777778,34.2
10.719444444444445,28.800000000000004
10.73611111111111,28.800000000000004
10.752777777777778,28.800000000000004
10.769444444444444,28.800000000000004
10.786111111111111,28.800000000000004
10.802777777777777,28.800000000000004
10.819444444444445,28.800000000000004
10.83611111111111,28.800000000000004
10.852777777777778,28.800000000000004
10.869444444444444,28.800000000000004
10.886111111111111,28.800000000000004
10.902777777777779,28.800000000000004
10.919444444444444,28.800000000000004
10.936111111111112,28.800000000000004
10.952777777777778,28.800000000000004
10.969444444444445,28.800000000000004
10.98611111111111,28.800000000000004
11.002777777777778,28.800000000000004
11.019444444444444,28.800000000000004
11.036111111111111,28.800000000000004
11.052777777777777,28.800000000000004
11.069444444444445,28.800000000000004
11.08611111111111,28.800000000000004
11.102777777777778,28.800000000000004
11.119444444444444,28.800000000000004
11.136111111111111,28.800000000000004
11.152777777777779,28.800000000000004
11.169444444444444,28.800000000000004
11.186111111111112,28.800000000000004
11.202777777777778,28.800000000000004
11.219444444444445,28.800000000000004
11.23611111111111,28.800000000000004
11.252777777777778,28.800000000000004
11.269444444444444,28.800000000000004
11.286111111111111,28.800000000000004
11.302777777777777,28.800000000000004
11.319444444444445,28.800000000000004
11.33611111111111,28.800000000000004
11.352777777777778,28.800000000000004
11.369444444444444,28.800000000000004
11.386111111111111,28.800000000000004
11.402777777777779,28.800000000000004
11.419444444444444,28.800000000000004
11.436111111111112,28.800000000000004
11.452777777777778,77.0
11.469444444444445,77.0
11.48611111111111,77.0
11.502777777777778,77.0
11.519444444444444,77.0
11.536111111111111,77.0
11.552777777777777,77.0
11.569444444444445,77.0
11.58611111111111,77.0
11.602777777777778,77.0
11.619444444444444,77.0
11.636111111111111,77.0
11.652777777777779,77.0
11.669444444444444,77.0
11.686111111111112,77.0
11.702777777777778,77.0
11.719444444444445,77.0
11.73611111111111,77.0
11.752777777777778,77.0
11.769444444444444,77.0
11.786111111111111,77.0
11.802777777777777,77.0
11.819444444444445,77.0
11.83611111111111,77.0
11.852777777777778,77.0
11.869444444444444,77.0
11.886111111111111,77.0
11.902777777777779,77.0
11.919444444444444,34.2
11.936111111111112,34.2
11.952777777777778,34.2
11.969444444444445,34.2
11.98611111111111,34.2
12.002777777777778,34.2
12.019444444444444,34.2
12.036111111111111,34.2
12.052777777777777,34.2
12.069444444444445,34.2
12.08611111111111,34.2
12.102777777777778,34.2
12.119444444444444,34.2
12.136111111111111,34.2
12.152777777777779,34.2
12.169444444444444,34.2
12.186111111111112,34.2
12.202777777777778,34.2
12.219444444444445,34.2
12.23611111111111,34.2
12.252777777777778,34.2
12.269444444444444,34.2
12.286111111111111,34.2
12.302777777777777,34.2
12.319444444444445,34.2
12.33611111111111,34.2
12.352777777777778,34.2
12.369444444444444,34.2
12.386111111111111,34.2
12.402777777777779,34.2
12.419444444444444,34.2
12.436111111111112,34.2
12.452777777777778,34.2
12.469444444444445,34.2
12.48611111111111,34.2
12.502777777777778,34.2
12.519444444444444,34.2
12.536111111111111,34.2
12.552777777777777,34.2
12.569444444444445,34.2
12.58611111111111,34.2
12.602777777777778,34.2
12.619444444444444,34.2
12.636111111111111,34.2
12.652777777777779,34.2
12.669444444444444,34.2
12.686111111111112,34.2
12.702777777777778,34.2
12.719444444444445,34.2
12.73611111111111,34.2
12.752777777777778,34.2
12.769444444444444,34.2
12.786111111111111,34.2
12.802777777777777,34.2
12.819444444444445,34.2
12.83611111111111,34.2
12.852777777777778,34.2
12.869444444444444,34.2
12.886111111111111,34.2
12.902777777777779,34.2
12.919444444444444,34.2
12.936111111111112,34.2
12.952777777777778,34.2
12.969444444444445,34.2
12.98611111111111,34.2
13.002777777777778,34.2
13.019444444444444,34.2
13.036111111111111,34.2
13.052777777777777,34.2
13.069444444444445,34.2
13.08611111111111,34.2
13.102777777777778,34.2
13.119444444444444,34.2
13.136111111111111,34.2
13.152777777777779,34.2
13.169444444444444,34.2
13.186111111111112,34.2
13.202777777777778,34.2
13.219444444444445,34.2
13.23611111111111,34.2
13.252777777777778,34.2
13.269444444444444,34.2
13.286111111111111,34.2
13.302777777777777,34.2
13.319444444444445,34.2
13.33611111111111,34.2
13.352777777777778,34.2
13.369444444444444,34.2
13.386111111111111,34.2
13.402777777777779,34.2
13.419444444444444,34.2
13.436111111111112,34.2
13.452777777777778,34.2
13.469444444444445,28.800000000000004
13.48611111111111,28.800000000000004
13.502777777777778,28.800000000000004
13.519444444444444,28.800000000000004
13.536111111111111,28.800000000000004
13.552777777777777,28.800000000000004
13.569444444444445,28.800000000000004
13.58611111111111,28.800000000000004
13.602777777777778,28.800000000000004
13.619444444444444,28.800000000000004
13.636111111111111,28.800000000000004
13.652777777777779,28.800000000000004
13.669444444444444,28.800000000000004
13.686111111111112,28.800000000000004
13.702777777777778,28.800000000000004
13.719444444444445,28.800000000000004
13.73611111111111,28.800000000000004
13.752777777777778,28.800000000000004
13.769444444444444,28.800000000000004
13.786111111111111,28.800000000000004
13.802777777777777,28.800000000000004
13.819444444444445,28.800000000000004
13.83611111111111,28.800000000000004
13.852777777777778,28.800000000000004
13.869444444444444,28.800000000000004
13.886111111111111,28.800000000000004
13.902777777777779,28.800000000000004
13.919444444444444,28.800000000000004
13.936111111111112,28.800000000000004
13.952777777777778,28.800000000000004
13.969444444444445,28.800000000000004
13.98611111111111,28.800000000000004
14.002777777777778,28.800000000000004
14.019444444444444,28.800000000000004
14.036111111111111,28.800000000000004
14.052777777777777,28.800000000000004
14.069444444444445,28.800000000000004
14.08611111111111,28.800000000000004
14.102777777777778,28.800000000000004
14.119444444444444,28.800000000000004
14.136111111111111,28.800000000000004
14.152777777777779,28.800000000000004
14.169444444444444,28.800000000000004
14.186111111111112,28.800000000000004
14.202777777777778,28.800000000000004
14.219444444444445,28.800000000000004
14.23611111111111,28.800000000000004
14.252777777777778,28.800000000000004
14.269444444444444,28.800000000000004
14.286111111111111,28.800000000000004
14.302777777777777,28.800000000000004
14.319444444444445,28.800000000000004
14.33611111111111,28.800000000000004
14.352777777777778,28.800000000000004
14.369444444444444,28.800000000000004
14.386111111111111,28.800000000000004
14.402777777777779,28.800000000000004
14.419444444444444,28.800000000000004
14.436111111111112,28.800000000000004
14.452777777777778,28.800000000000004
14.469444444444445,28.800000000000004
14.48611111111111,28.800000000000004
14.502777777777778,28.800000000000004
14.519444444444444,28.800000000000004
14.536111111111111,28.800000000000004
14.552777777777777,28.800000000000004
14.569444444444445,28.800000000000004
14.58611111111111,28.800000000000004
14.602777777777778,28.800000000000004
14.619444444444444,28.800000000000004
14.636111111111111,28.800000000000004
14.652777777777779,28.800000000000004
14.669444444444444,28.800000000000004
14.686111111111112,28.800000000000004
14.702777777777778,28.800000000000004
14.719444444444445,28.800000000000004
14.73611111111111,28.800000000000004
14.752777777777778,28.800000000000004
14.769444444444444,28.800000000000004
14.786111111111111,28.800000000000004
14.802777777777777,28.800000000000004
14.819444444444445,28.800000000000004
14.83611111111111,28.800000000000004
14.852777777777778,28.800000000000004
14.869444444444444,28.800000000000004
14.886111111111111,28.800000000000004
14.902777777777779,28.800000000000004
14.919444444444444,28.800000000000004
14.936111111111112,28.800000000000004
14.952777777777778,28.800000000000004
14.969444444444445,28.800000000000004
14.98611111111111,28.800000000000004
15.002777777777778,28.800000000000004
15.019444444444444,28.800000000000004
15.036111111111111,28.800000000000004
15.052777777777777,28.800000000000004
15.069444444444445,28.800000000000004
15.08611111111111,28.800000000000004
15.102777777777778,28.800000000000004
15.119444444444444,28.800000000000004
15.136111111111111,28.800000000000004
15.152777777777779,28.800000000000004
15.169444444444444,28.800000000000004
15.186111111111112,28.800000000000004
15.202777777777778,28.800000000000004
15.219444444444445,28.800000000000004
15.23611111111111,28.800000000000004
15.252777777777778,28.800000000000004
15.269444444444444,28.800000000000004
15.286111111111111,28.800000000000004
15.302777777777777,28.800000000000004
15.319444444444445,28.800000000000004
15.33611111111111,28.800000000000004
15.352777777777778,28.800000000000004
15.369444444444444,28.800000000000004
15.386111111111111,28.800000000000004
15.402777777777779,28.800000000000004
15.419444444444444,28.800000000000004
15.436111111111112,28.800000000000004
15.452777777777778,28.800000000000004
15.469444444444445,28.800000000000004
15.48611111111111,28.800000000000004
15.502777777777778,28.800000000000004
15.519444444444444,28.800000000000004
15.536111111111111,28.800000000000004
15.552777777777777,28.800000000000004
15.569444444444445,28.800000000000004
15.58611111111111,28.800000000000004
15.602777777777778,28.800000000000004
15.619444444444444,28.800000000000004
15.636111111111111,28.800000000000004
15.652777777777779,28.800000000000004
15.669444444444444,28.800000000000004
15.686111111111112,28.800000000000004
15.702777777777778,28.800000000000004
15.719444444444445,28.800000000000004
15.73611111111111,28.800000000000004
15.752777777777778,28.800000000000004
15.769444444444444,28.800000000000004
15.786111111111111,28.800000000000004
15.802777777777777,28.800000000000004
15.819444444444445,28.800000000000004
15.83611111111111,28.800000000000004
15.852777777777778,28.800000000000004
15.869444444444444,28.800000000000004
15.886111111111111,28.800000000000004
15.902777777777779,28.800000000000004
